geo_longitude,geo_latitude,Unique_ID,Name,City,Neighborhood,Multi_System,System,System_Code,Multi_Line,Lines,Service,Limited_Service,Service_Frequency,Terminus,Connections,Handicap_Accessible,Status,Year_Opened,Web_Link,Name_Link_HTML
-73.991446,40.72984,2004,Astor Place,"Manhattan (New York City), NY",East Village,FALSE,NYC Subway,MA02,TRUE,"4 Lexington Avenue Express (NYC Subway), 6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"4 - True, 6 - False, <6> - True","4 - Moderate (<35), 5 - Constant (>70), 6 - Constant (>70), <6> - Heavy (<70)",FALSE,None,FALSE,Built,1904,https://en.wikipedia.org/wiki/Astor_Place_station,"<a href=""https://en.wikipedia.org/wiki/Astor_Place_station"" target=""_blank"">Astor Place</a>"
-73.994678,40.725912,2005,Bleecker Street,"Manhattan (New York City), NY",NoHo,FALSE,NYC Subway,MA02,TRUE,"4 Lexington Avenue Express (NYC Subway), 6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"4 - True, 6 - False, <6> - True","4 - Moderate (<35), 5 - Constant (>70), 6 - Constant (>70), <6> - Heavy (<70)",FALSE,Broadway - Lafayette Street (NYC Subway),TRUE,Built,1904,https://en.wikipedia.org/wiki/Broadway–Lafayette_Street/Bleecker_Street_station#IRT_Lexington_Avenue_Line_platforms,"<a href=""https://en.wikipedia.org/wiki/Broadway–Lafayette_Street/Bleecker_Street_station#IRT_Lexington_Avenue_Line_platforms"" target=""_blank"">Bleecker Street</a>"
-73.997174,40.722311,2006,Spring Street,"Manhattan (New York City), NY",Little Italy,FALSE,NYC Subway,MA02,TRUE,"4 Lexington Avenue Express (NYC Subway), 6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"4 - True, 6 - False, <6> - True","4 - Moderate (<35), 5 - Constant (>70), 6 - Constant (>70), <6> - Heavy (<70)",FALSE,None,FALSE,Built,1904,https://en.wikipedia.org/wiki/Spring_Street_station_(IRT_Lexington_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/Spring_Street_station_(IRT_Lexington_Avenue_Line)"" target=""_blank"">Spring Street</a>"
-74.000354,40.718629,2007,Canal Street,"Manhattan (New York City), NY",Chinatown,FALSE,NYC Subway,MA02,TRUE,"4 Lexington Avenue Express (NYC Subway), 6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"4 - True, 6 - False, <6> - True","4 - Moderate (<35), 5 - Constant (>70), 6 - Constant (>70), <6> - Heavy (<70)",FALSE,"Canal Street (NYC Subway), Canal Street (NYC Subway)",TRUE,Built,1904,https://en.wikipedia.org/wiki/Canal_Street_station_(New_York_City_Subway)#IRT_Lexington_Avenue_Line_platforms,"<a href=""https://en.wikipedia.org/wiki/Canal_Street_station_(New_York_City_Subway)#IRT_Lexington_Avenue_Line_platforms"" target=""_blank"">Canal Street</a>"
-74.005101,40.712409,2008,Brooklyn Bridge - City Hall,"Manhattan (New York City), NY",Civic Center,FALSE,NYC Subway,MA02,TRUE,"4 Lexington Avenue Express (NYC Subway), 5 Lexington Avenue Express (NYC Subway), 6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"4 - False, 5 - False, 6 - False, <6> - True","4 - Constant (>70), 5 - Constant (>70), 6 - Constant (>70), <6> - Heavy (<70)",TRUE,Chambers Street (NYC Subway),TRUE,Built,1904,https://en.wikipedia.org/wiki/Brooklyn_Bridge–City_Hall/Chambers_Street_station#IRT_Lexington_Avenue_Line_platforms,"<a href=""https://en.wikipedia.org/wiki/Brooklyn_Bridge–City_Hall/Chambers_Street_station#IRT_Lexington_Avenue_Line_platforms"" target=""_blank"">Brooklyn Bridge - City Hall</a>"
-74.011541,40.707951,2009,Wall Street,"Manhattan (New York City), NY",Financial District,FALSE,NYC Subway,MA02,TRUE,"4 Lexington Avenue Express (NYC Subway), 5 Lexington Avenue Express (NYC Subway)",,"4 - False, 5 - False","4 - Constant (>70), 5 - Constant (>70)",FALSE,None,FALSE,Built,1905,https://en.wikipedia.org/wiki/Wall_Street_station_(IRT_Lexington_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/Wall_Street_station_(IRT_Lexington_Avenue_Line)"" target=""_blank"">Wall Street</a>"
-74.01424,40.704556,2010,Bowling Green,"Manhattan (New York City), NY",Financial District,FALSE,NYC Subway,MA02,TRUE,"4 Lexington Avenue Express (NYC Subway), 5 Lexington Avenue Express (NYC Subway)",,"4 - False, 5 - False","4 - Constant (>70), 5 - Constant (>70)",TRUE,None,TRUE,Built,1905,https://en.wikipedia.org/wiki/Bowling_Green_station,"<a href=""https://en.wikipedia.org/wiki/Bowling_Green_station"" target=""_blank"">Bowling Green</a>"
-74.008779,40.711209,2011,Fulton Street,"Manhattan (New York City), NY",Financial District,FALSE,NYC Subway,MA02,TRUE,"4 Lexington Avenue Express (NYC Subway), 5 Lexington Avenue Express (NYC Subway)",,"4 - False, 5 - False","4 - Constant (>70), 5 - Constant (>70)",FALSE,Fulton Street (NYC Subway),TRUE,Built,1905,https://en.wikipedia.org/wiki/Fulton_Street_station_(New_York_City_Subway)#IRT_Lexington_Avenue_Line_platforms,"<a href=""https://en.wikipedia.org/wiki/Fulton_Street_station_(New_York_City_Subway)#IRT_Lexington_Avenue_Line_platforms"" target=""_blank"">Fulton Street</a>"
-73.830693,40.888485,2012,Eastchester - Dyre Avenue,"The Bronx (New York City), NY",Eastchester,FALSE,NYC Subway,MA02,FALSE,5 Lexington Avenue Express (NYC Subway),,FALSE,Constant (>70),TRUE,None,FALSE,Built,1941,https://en.wikipedia.org/wiki/Eastchester–Dyre_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Eastchester–Dyre_Avenue_station"" target=""_blank"">Eastchester - Dyre Avenue</a>"
-73.838478,40.878818,2013,Baychester Avenue,"The Bronx (New York City), NY",Eastchester,FALSE,NYC Subway,MA02,FALSE,5 Lexington Avenue Express (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1941,https://en.wikipedia.org/wiki/Baychester_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Baychester_Avenue_station"" target=""_blank"">Baychester Avenue</a>"
-73.846213,40.869716,2014,Gun Hill Road,"The Bronx (New York City), NY",Baychester,FALSE,NYC Subway,MA02,FALSE,5 Lexington Avenue Express (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1941,https://en.wikipedia.org/wiki/Gun_Hill_Road_station_(IRT_Dyre_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/Gun_Hill_Road_station_(IRT_Dyre_Avenue_Line)"" target=""_blank"">Gun Hill Road</a>"
-73.855172,40.859182,2015,Pelham Parkway,"The Bronx (New York City), NY",Pelham Parkway,FALSE,NYC Subway,MA02,FALSE,5 Lexington Avenue Express (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1941,https://en.wikipedia.org/wiki/Pelham_Parkway_station_(IRT_Dyre_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/Pelham_Parkway_station_(IRT_Dyre_Avenue_Line)"" target=""_blank"">Pelham Parkway</a>"
-73.860765,40.854176,2016,Morris Park,"The Bronx (New York City), NY",Morris Park,FALSE,NYC Subway,MA02,FALSE,5 Lexington Avenue Express (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1941,https://en.wikipedia.org/wiki/Morris_Park_station,"<a href=""https://en.wikipedia.org/wiki/Morris_Park_station"" target=""_blank"">Morris Park</a>"
-73.827964,40.852644,2017,Pelham Bay Park,"The Bronx (New York City), NY",Pelham Bay,FALSE,NYC Subway,MA02,TRUE,"6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"6 - False, <6> - True","6 - Constant (>70), <6> - Heavy (<70)",TRUE,None,TRUE,Built,1920,https://en.wikipedia.org/wiki/Pelham_Bay_Park_station,"<a href=""https://en.wikipedia.org/wiki/Pelham_Bay_Park_station"" target=""_blank"">Pelham Bay Park</a>"
-73.832368,40.847055,2018,Buhre Avenue,"The Bronx (New York City), NY",Pelham Bay,FALSE,NYC Subway,MA02,TRUE,"6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"6 - False, <6> - True","6 - Constant (>70), <6> - Heavy (<70)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Buhre_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Buhre_Avenue_station"" target=""_blank"">Buhre Avenue</a>"
-73.836304,40.843974,2019,Middletown Road,"The Bronx (New York City), NY",Pelham Bay,FALSE,NYC Subway,MA02,TRUE,"6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"6 - False, <6> - True","6 - Constant (>70), <6> - Heavy (<70)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Middletown_Road_station,"<a href=""https://en.wikipedia.org/wiki/Middletown_Road_station"" target=""_blank"">Middletown Road</a>"
-73.842805,40.840107,2020,Westchester Square - East Tremont Avenue,"The Bronx (New York City), NY",Westchester Square,FALSE,NYC Subway,MA02,TRUE,"6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"6 - False, <6> - True","6 - Constant (>70), <6> - Heavy (<70)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Westchester_Square–East_Tremont_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Westchester_Square–East_Tremont_Avenue_station"" target=""_blank"">Westchester Square - East Tremont Avenue</a>"
-73.846754,40.836796,2021,Zerega Avenue,"The Bronx (New York City), NY",Unionport,FALSE,NYC Subway,MA02,TRUE,"6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"6 - False, <6> - True","6 - Constant (>70), <6> - Heavy (<70)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Zerega_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Zerega_Avenue_station"" target=""_blank"">Zerega Avenue</a>"
-73.851667,40.834299,2022,Castle Hill Avenue,"The Bronx (New York City), NY",Unionport,FALSE,NYC Subway,MA02,TRUE,"6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"6 - False, <6> - True","6 - Constant (>70), <6> - Heavy (<70)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Castle_Hill_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Castle_Hill_Avenue_station"" target=""_blank"">Castle Hill Avenue</a>"
-73.861018,40.833292,2023,Parkchester,"The Bronx (New York City), NY",Parkchester,FALSE,NYC Subway,MA02,TRUE,"6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"6 - False, <6> - True","6 - Constant (>70), <6> - Heavy (<70)",TRUE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Parkchester_station,"<a href=""https://en.wikipedia.org/wiki/Parkchester_station"" target=""_blank"">Parkchester</a>"
-73.867275,40.83172,2024,St. Lawrence Avenue,"The Bronx (New York City), NY",Parkchester,FALSE,NYC Subway,MA02,TRUE,"6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"6 - False, <6> - True","6 - Constant (>70), <6> - Light (<15)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/St._Lawrence_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/St._Lawrence_Avenue_station"" target=""_blank"">St. Lawrence Avenue</a>"
-73.874722,40.829569,2025,Morrison Avenue - Soundview,"The Bronx (New York City), NY",Soundview,FALSE,NYC Subway,MA02,TRUE,"6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"6 - False, <6> - True","6 - Constant (>70), <6> - Light (<15)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Morrison_Avenue–Soundview_station,"<a href=""https://en.wikipedia.org/wiki/Morrison_Avenue–Soundview_station"" target=""_blank"">Morrison Avenue - Soundview</a>"
-73.879182,40.828666,2026,Elder Avenue,"The Bronx (New York City), NY",Soundview,FALSE,NYC Subway,MA02,TRUE,"6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"6 - False, <6> - True","6 - Constant (>70), <6> - Light (<15)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Elder_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Elder_Avenue_station"" target=""_blank"">Elder Avenue</a>"
-73.886381,40.826575,2027,Whitlock Avenue,"The Bronx (New York City), NY",Longwood,FALSE,NYC Subway,MA02,TRUE,"6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"6 - False, <6> - True","6 - Constant (>70), <6> - Light (<15)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Whitlock_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Whitlock_Avenue_station"" target=""_blank"">Whitlock Avenue</a>"
-73.890813,40.82087,2028,Hunts Point Avenue,"The Bronx (New York City), NY",Longwood,FALSE,NYC Subway,MA02,TRUE,"6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"6 - False, <6> - True","6 - Constant (>70), <6> - Heavy (<70)",FALSE,None,TRUE,Built,1919,https://en.wikipedia.org/wiki/Hunts_Point_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Hunts_Point_Avenue_station"" target=""_blank"">Hunts Point Avenue</a>"
-73.896258,40.816363,2029,Longwood Avenue,"The Bronx (New York City), NY",Longwood,FALSE,NYC Subway,MA02,TRUE,6 Lexington Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1919,https://en.wikipedia.org/wiki/Longwood_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Longwood_Avenue_station"" target=""_blank"">Longwood Avenue</a>"
-73.904166,40.812101,2030,East 149th Street,"The Bronx (New York City), NY",Longwood,FALSE,NYC Subway,MA02,TRUE,6 Lexington Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1919,https://en.wikipedia.org/wiki/East_149th_Street_station,"<a href=""https://en.wikipedia.org/wiki/East_149th_Street_station"" target=""_blank"">East 149th Street</a>"
-73.907898,40.808216,2031,East 143nd Street - St. Mary's Street,"The Bronx (New York City), NY",Mott Haven,FALSE,NYC Subway,MA02,TRUE,6 Lexington Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1919,https://en.wikipedia.org/wiki/East_143rd_Street–St._Mary%27s_Street_station,"<a href=""https://en.wikipedia.org/wiki/East_143rd_Street–St._Mary%27s_Street_station"" target=""_blank"">East 143nd Street - St. Mary's Street</a>"
-73.914452,40.805624,2032,Cypress Avenue,"The Bronx (New York City), NY",Mott Haven,FALSE,NYC Subway,MA02,TRUE,6 Lexington Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1919,https://en.wikipedia.org/wiki/Cypress_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Cypress_Avenue_station"" target=""_blank"">Cypress Avenue</a>"
-73.919166,40.80762,2033,Brook Avenue,"The Bronx (New York City), NY",Mott Haven,FALSE,NYC Subway,MA02,TRUE,6 Lexington Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1919,https://en.wikipedia.org/wiki/Brook_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Brook_Avenue_station"" target=""_blank"">Brook Avenue</a>"
-73.926109,40.810521,2034,Third Avenue - 138th Street,"The Bronx (New York City), NY",Mott Haven,FALSE,NYC Subway,MA02,TRUE,"6 Lexington Avenue Local (NYC Subway), <6> Pelham Bay Park Express (NYC Subway)",,"6 - False, <6> - True","6 - Constant (>70), <6> - Heavy (<70)",FALSE,None,FALSE,Built,1918,https://en.wikipedia.org/wiki/Third_Avenue–138th_Street_station,"<a href=""https://en.wikipedia.org/wiki/Third_Avenue–138th_Street_station"" target=""_blank"">Third Avenue - 138th Street</a>"
-73.829923,40.759647,2035,Flushing - Main Street,"Queens (New York City), NY",Flushing,FALSE,NYC Subway,MA02,FALSE,"7 Flushing Local (NYC Subway), <7> Flushing Express (NYC Subway)",,"7 - False, <7> - True","7 - Constant (>70), <7> - Heavy (<70)",TRUE,None,TRUE,Built,1928,https://en.wikipedia.org/wiki/Flushing–Main_Street_station_(IRT_Flushing_Line),"<a href=""https://en.wikipedia.org/wiki/Flushing–Main_Street_station_(IRT_Flushing_Line)"" target=""_blank"">Flushing - Main Street</a>"
-73.845691,40.754662,2036,Mets - Willets Point,"Queens (New York City), NY",Willets Point,FALSE,NYC Subway,MA02,FALSE,"7 Flushing Local (NYC Subway), <7> Flushing Express (NYC Subway)",,"7 - False, <7> - True","7 - Constant (>70), <7> - Heavy (<70)",FALSE,Mets - Willets Point (Long Island Rail Road),Partial,Built,1927,https://en.wikipedia.org/wiki/Mets–Willets_Point_station_(IRT_Flushing_Line),"<a href=""https://en.wikipedia.org/wiki/Mets–Willets_Point_station_(IRT_Flushing_Line)"" target=""_blank"">Mets - Willets Point</a>"
-73.855267,40.751837,2037,111th Street,"Queens (New York City), NY",Corona,FALSE,NYC Subway,MA02,FALSE,7 Flushing Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1925,https://en.wikipedia.org/wiki/111th_Street_station_(IRT_Flushing_Line),"<a href=""https://en.wikipedia.org/wiki/111th_Street_station_(IRT_Flushing_Line)"" target=""_blank"">111th Street</a>"
-73.862721,40.749902,2038,103rd Street - Corona Plaza,"Queens (New York City), NY",Corona,FALSE,NYC Subway,MA02,FALSE,7 Flushing Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1917,https://en.wikipedia.org/wiki/103rd_Street–Corona_Plaza_station,"<a href=""https://en.wikipedia.org/wiki/103rd_Street–Corona_Plaza_station"" target=""_blank"">103rd Street - Corona Plaza</a>"
-73.869437,40.749195,2039,Junction Boulevard,"Queens (New York City), NY",Corona,FALSE,NYC Subway,MA02,FALSE,"7 Flushing Local (NYC Subway), <7> Flushing Express (NYC Subway)",,"7 - False, <7> - True","7 - Constant (>70), <7> - Heavy (<70)",FALSE,None,TRUE,Built,1917,https://en.wikipedia.org/wiki/Junction_Boulevard_station,"<a href=""https://en.wikipedia.org/wiki/Junction_Boulevard_station"" target=""_blank"">Junction Boulevard</a>"
-73.876795,40.748438,2040,90th Street - Elmhurst Avenue,"Queens (New York City), NY",Elmhurst,FALSE,NYC Subway,MA02,FALSE,7 Flushing Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1917,https://en.wikipedia.org/wiki/90th_Street–Elmhurst_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/90th_Street–Elmhurst_Avenue_station"" target=""_blank"">90th Street - Elmhurst Avenue</a>"
-73.884139,40.747675,2041,82nd Street - Jackson Heights,"Queens (New York City), NY",Jackson Heights,FALSE,NYC Subway,MA02,FALSE,7 Flushing Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1917,https://en.wikipedia.org/wiki/82nd_Street–Jackson_Heights_station,"<a href=""https://en.wikipedia.org/wiki/82nd_Street–Jackson_Heights_station"" target=""_blank"">82nd Street - Jackson Heights</a>"
-73.890878,40.746956,2042,74th Street - Broadway,"Queens (New York City), NY",Jackson Heights,FALSE,NYC Subway,MA02,TRUE,7 Flushing Local (NYC Subway),,FALSE,Constant (>70),FALSE,Jackson Heights - Roosevelt Avenue (NYC Subway),TRUE,Built,1917,https://en.wikipedia.org/wiki/Jackson_Heights–Roosevelt_Avenue/74th_Street_station#IRT_Flushing_Line_platforms,"<a href=""https://en.wikipedia.org/wiki/Jackson_Heights–Roosevelt_Avenue/74th_Street_station#IRT_Flushing_Line_platforms"" target=""_blank"">74th Street - Broadway</a>"
-73.896322,40.74638,2043,69th Street,"Queens (New York City), NY",Woodside,FALSE,NYC Subway,MA02,FALSE,7 Flushing Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1917,https://en.wikipedia.org/wiki/69th_Street_station_(IRT_Flushing_Line),"<a href=""https://en.wikipedia.org/wiki/69th_Street_station_(IRT_Flushing_Line)"" target=""_blank"">69th Street</a>"
-73.903297,40.745651,2044,61st Street - Woodside,"Queens (New York City), NY",Woodside,FALSE,NYC Subway,MA02,FALSE,"7 Flushing Local (NYC Subway), <7> Flushing Express (NYC Subway)",,"7 - False, <7> - True","7 - Constant (>70), <7> - Heavy (<70)",FALSE,Woodside (Long Island Rail Road),TRUE,Built,1917,https://en.wikipedia.org/wiki/61st_Street–Woodside_station,"<a href=""https://en.wikipedia.org/wiki/61st_Street–Woodside_station"" target=""_blank"">61st Street - Woodside</a>"
-73.912533,40.744193,2045,52nd Street,"Queens (New York City), NY",Woodside,FALSE,NYC Subway,MA02,FALSE,7 Flushing Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1917,https://en.wikipedia.org/wiki/52nd_Street_station_(IRT_Flushing_Line),"<a href=""https://en.wikipedia.org/wiki/52nd_Street_station_(IRT_Flushing_Line)"" target=""_blank"">52nd Street</a>"
